10162.595273847504,-1456.98241526373,-20123.821405963976,15338.536080713364,-19039.546370702123,10867.806650301125,-16185.24135191179,9804.882708157684,-13172.798388105894,12177.056850614097,-5686.7321634746595,5919.117652911497,-509.60475536502145,-493.31306130443795,-5680.677240750604,-4961.248694603971,1079.23158374577,-1864.5185902846538,1248.4600837031703,-502.28588117329946,157.7646921603417,-59.92454669862737,389.9256428492832,-13.404658114722917,-724.2109272007111,-57.799632087504946
10216.251187791317,-1795.6882395287062,-18948.45205266483,16706.2805374669,-17703.1522138743,11975.65369044181,-15631.148508599475,12128.413363366752,-11578.85757635548,14310.710658980144,-6855.581257595705,6102.8081367017285,-517.2104939884741,863.0226280378072,-4125.113632142537,-3095.0166370622214,605.3113773468584,-1144.888208845516,348.4975164573481,-504.3413255706255,-22.6446097805355,-336.54059490141174,170.6694986559249,67.56361257706979,-444.6499283507466,94.03278437394441
10285.562892575079,-2934.006410134304,-18080.424411144963,13875.236877036119,-18146.550191982184,11123.137556373471,-17235.683081692343,9543.737978628036,-15550.365372434153,13058.451682214729,-8017.6170516142165,9218.02414448381,-2358.4665390899486,3632.333227444046,-5522.771061770796,-223.5505721933036,-489.06686464138784,1319.5194103349784,789.2113570725988,706.551969755604,198.38695555327314,183.09273968048407,233.72658006924306,-17.537083372675085,-325.85363099731194,25.915767606162344
10246.433550817137,-2784.9172929581446,-18499.084506081435,13885.340719957532,-18902.997993831614,9610.409261248788,-17474.65494336107,9243.195116535317,-15253.15416105909,10145.301245733846,-11907.165496979236,6444.366083316567,-3779.1201794726917,3800.8474570475614,-6009.249709754032,-1589.5332743211657,-1848.214856289273,-592.0310681559848,-10.193651724961118,542.5225623594298,-578.340926206669,-204.80600597325562,162.59875786706698,-7.347553519632934,-265.03464931011735,332.42016352193247
9619.647442604313,3028.9761413835067,-7055.854822567818,5163.661227440399,-7578.686503766298,23893.493191389865,-17690.80658469581,17144.41248249039,-12129.392718206891,8073.348230819248,-11117.29090770459,9813.418358489567,-2790.0662203378047,2429.8447589604407,-9051.640220929381,1382.408832909766,-2067.748247550256,1559.7631291978469,1670.2845794055,2953.950452797961,-1638.5246294498143,271.5230325272788,-2.9301251767884398,112.3922503994174,150.58046730814596,269.6518252138014
9622.304463410152,3076.4088999204178,-6904.944543331765,5941.970394111134,-10005.718780226944,21145.34056687389,-18777.034847200906,16248.412424775717,-10663.381059218284,11270.884187520454,-11426.99610758717,10300.190865783512,-2362.7430846058114,3571.8583221548565,-8722.22030305336,1034.2642742356436,-1871.6973595983009,794.4990536339515,1222.2192644781767,3364.313855441792,-1592.25285565344,413.2106507628734,58.096802140247654,85.78460831027262,94.73970840169295,569.4968998291764
9995.52855064658,3641.560451176699,-8480.538263342805,7911.7634427755565,-21276.65784695234,19001.805535698797,-15165.018498187654,17372.882724430096,-2611.152247275245,8005.282971285563,-9590.80566390501,6069.207233625147,3221.4313863243565,6272.443277013514,-269.92829620531427,-7981.755795836843,-2821.036962257954,-4010.439275710451,1878.9975178706525,3191.0159980497574,24.611993596424433,-767.2257962734026,237.14540301076198,33.63512176630057,-275.86208759866327,149.32126700396154
10027.665592819852,4007.0643431617923,-7623.090882700501,7201.272047557864,-24670.88249234242,19737.931632144966,-13902.682104764028,17785.436498404957,-4721.980412375954,5752.983568678816,-12055.878272717599,4235.680441045769,877.7061364017903,7155.371940015239,826.0828378899928,-7317.988795182028,-3164.5656602157073,-3348.8475928079906,655.9697810386925,3324.0103999517155,-99.09291019788951,-679.158966478873,138.01960587249812,33.014806459586154,-492.9233867195421,-171.24048969592167
10095.97442430258,-1066.0619980368615,-5749.610210092159,3381.77457798324,-9503.81524953533,13026.410279223834,-7505.706242834221,11824.150680228226,-4251.37428054421,7079.847507261064,-8902.586569849469,7386.593478086084,-4422.054300068561,5732.8772923192155,-2798.5423514039685,579.3477483380201,-3254.112739129441,-73.67963021444595,-758.7840964309902,1843.923199476644,-487.36923835705915,93.8362038054446,-78.37322428035074,-32.03801645706497,-278.1260971426962,-317.80778162496233
8608.122351285547,6754.528591642768,-1226.9027848594355,-5549.873655903877,-16274.503181963064,-15505.340774493077,-16600.63310992832,-9866.900955811412,-13634.796052167783,-7753.126409506008,-9910.100666677235,-9850.770067754143,-11511.50481948036,-3515.7157745192753,-3364.156774679914,-1751.4308395709443,-5910.806116468455,-4502.831243742132,-2447.906673194892,412.3495943335244,-1129.4329652322615,-872.888385504213,-257.5695387375061,-76.95346646527138,-104.90452073163348,224.88928283288553
8756.134402818743,6362.9027798182815,-307.66411805967533,-1744.398444090842,-11676.201869628121,-10676.103774949537,-14588.156538454203,-6100.163206079043,-8963.345874211876,-3818.6733884712617,-8742.010144052781,-6317.201777019349,-8561.049182414325,-983.0594572932556,-2458.4517393779024,-567.8083650280266,-4913.570615680275,-4113.907274408402,-2058.0906038417634,870.4767868062813,-899.81676618312,-802.0766774829453,-225.3070396439172,-74.54409058273352,-46.752371865791126,308.095693127025
9074.979773404515,11628.106746067575,2944.8097510422663,6024.748546977484,-3968.1991018627987,6589.833968501475,-8827.794124728971,7256.864578024632,600.7829799158104,6575.827966176917,-9125.663795054927,3487.655116268816,3573.2005374916644,2936.778516499382,-3977.936675871835,2113.3039213394186,-992.879496969192,-660.2042519346469,-2645.3199439294463,1098.3906918275336,15.727779816005189,-451.0119738452089,-150.1753845499677,-89.1251782099026,-0.2000191036333553,373.96852850103807
9033.89694590395,8333.504211971764,2214.8495118637165,10698.776909902144,-7227.246407652672,12020.979412144738,-10236.65003252745,7712.931393776405,-1751.0352700570807,8561.500261788306,-9821.245126825921,2325.444638172234,2089.3275492265525,2652.7149041650296,-3422.9529710303373,1623.5773499721377,-1823.7284439479488,-203.4481211265842,-2242.2551680080533,1206.1139510890998,96.59603194005935,-555.562704229377,-119.87192455920305,-88.20275012851884,-155.60106830958713,-152.2563326563693
9185.960052164515,7291.558071736963,937.3297103772209,11069.785760908248,-5146.279664707154,11992.643635846638,-10827.891966921927,6821.520735787144,-4401.957634783314,8660.738868813818,-6769.052668672077,3000.2208133740205,991.3840887862251,3638.111868902551,-3241.422379165869,2152.6168750057245,-650.8049820225056,307.5592417869625,-1744.496321860508,1453.8302041408926,-31.845664794938052,-807.8191873398196,-33.12251737256529,-101.81321565163736,98.55169663670279,218.51233944175755
8608.122351285547,6754.528591642768,-1226.9027848594355,-5549.873655903877,-16274.503181963064,-15505.340774493077,-16600.63310992832,-9866.900955811412,-13634.796052167783,-7753.126409506008,-9910.100666677235,-9850.770067754143,-11511.50481948036,-3515.7157745192753,-3364.156774679914,-1751.4308395709443,-5910.806116468455,-4502.831243742132,-2447.906673194892,412.3495943335244,-1129.4329652322615,-872.888385504213,-257.5695387375061,-76.95346646527138,-104.90452073163348,224.88928283288553
8756.134402818743,6362.9027798182815,-307.66411805967533,-1744.398444090842,-11676.201869628121,-10676.103774949537,-14588.156538454203,-6100.163206079043,-8963.345874211876,-3818.6733884712617,-8742.010144052781,-6317.201777019349,-8561.049182414325,-983.0594572932556,-2458.4517393779024,-567.8083650280266,-4913.570615680275,-4113.907274408402,-2058.0906038417634,870.4767868062813,-899.81676618312,-802.0766774829453,-225.3070396439172,-74.54409058273352,-46.752371865791126,308.095693127025
9074.979773404515,11628.106746067575,2944.8097510422663,6024.748546977484,-3968.1991018627987,6589.833968501475,-8827.794124728971,7256.864578024632,600.7829799158104,6575.827966176917,-9125.663795054927,3487.655116268816,3573.2005374916644,2936.778516499382,-3977.936675871835,2113.3039213394186,-992.879496969192,-660.2042519346469,-2645.3199439294463,1098.3906918275336,15.727779816005189,-451.0119738452089,-150.1753845499677,-89.1251782099026,-0.2000191036333553,373.96852850103807
9033.89694590395,8333.504211971764,2214.8495118637165,10698.776909902144,-7227.246407652672,12020.979412144738,-10236.65003252745,7712.931393776405,-1751.0352700570807,8561.500261788306,-9821.245126825921,2325.444638172234,2089.3275492265525,2652.7149041650296,-3422.9529710303373,1623.5773499721377,-1823.7284439479488,-203.4481211265842,-2242.2551680080533,1206.1139510890998,96.59603194005935,-555.562704229377,-119.87192455920305,-88.20275012851884,-155.60106830958713,-152.2563326563693
9185.960052164515,7291.558071736963,937.3297103772209,11069.785760908248,-5146.279664707154,11992.643635846638,-10827.891966921927,6821.520735787144,-4401.957634783314,8660.738868813818,-6769.052668672077,3000.2208133740205,991.3840887862251,3638.111868902551,-3241.422379165869,2152.6168750057245,-650.8049820225056,307.5592417869625,-1744.496321860508,1453.8302041408926,-31.845664794938052,-807.8191873398196,-33.12251737256529,-101.81321565163736,98.55169663670279,218.51233944175755
10126.656430924815,-918.7132994592472,-20699.545566529683,16265.511671165541,-17807.878092168146,11325.325616454003,-15165.479114169211,7795.332430721162,-12748.425196835013,12639.917678796019,-2916.316874051827,6047.541988844919,1081.3579417130477,109.53150858746694,-4317.660262080261,-3678.9100026285478,1199.907001166715,-1147.815246202139,2072.547468340561,200.5893520465511,967.2721033476912,113.00687666545087,384.67966491324114,-30.341115132607726,-481.1097699096815,202.9967778681517
10162.595273847504,-1456.98241526373,-20123.821405963976,15338.536080713364,-19039.546370702123,10867.806650301125,-16185.24135191179,9804.882708157684,-13172.798388105894,12177.056850614097,-5686.7321634746595,5919.117652911497,-509.60475536502145,-493.31306130443795,-5680.677240750604,-4961.248694603971,1079.23158374577,-1864.5185902846538,1248.4600837031703,-502.28588117329946,157.7646921603417,-59.92454669862737,389.9256428492832,-13.404658114722917,-724.2109272007111,-57.799632087504946
10216.251187791317,-1795.6882395287062,-18948.45205266483,16706.2805374669,-17703.1522138743,11975.65369044181,-15631.148508599475,12128.413363366752,-11578.85757635548,14310.710658980144,-6855.581257595705,6102.8081367017285,-517.2104939884741,863.0226280378072,-4125.113632142537,-3095.0166370622214,605.3113773468584,-1144.888208845516,348.4975164573481,-504.3413255706255,-22.6446097805355,-336.54059490141174,170.6694986559249,67.56361257706979,-444.6499283507466,94.03278437394441
10285.562892575079,-2934.006410134304,-18080.424411144963,13875.236877036119,-18146.550191982184,11123.137556373471,-17235.683081692343,9543.737978628036,-15550.365372434153,13058.451682214729,-8017.6170516142165,9218.02414448381,-2358.4665390899486,3632.333227444046,-5522.771061770796,-223.5505721933036,-489.06686464138784,1319.5194103349784,789.2113570725988,706.551969755604,198.38695555327314,183.09273968048407,233.72658006924306,-17.537083372675085,-325.85363099731194,25.915767606162344
10246.433550817137,-2784.9172929581446,-18499.084506081435,13885.340719957532,-18902.997993831614,9610.409261248788,-17474.65494336107,9243.195116535317,-15253.15416105909,10145.301245733846,-11907.165496979236,6444.366083316567,-3779.1201794726917,3800.8474570475614,-6009.249709754032,-1589.5332743211657,-1848.214856289273,-592.0310681559848,-10.193651724961118,542.5225623594298,-578.340926206669,-204.80600597325562,162.59875786706698,-7.347553519632934,-265.03464931011735,332.42016352193247
10126.656430924815,-918.7132994592472,-20699.545566529683,16265.511671165541,-17807.878092168146,11325.325616454003,-15165.479114169211,7795.332430721162,-12748.425196835013,12639.917678796019,-2916.316874051827,6047.541988844919,1081.3579417130477,109.53150858746694,-4317.660262080261,-3678.9100026285478,1199.907001166715,-1147.815246202139,2072.547468340561,200.5893520465511,967.2721033476912,113.00687666545087,384.67966491324114,-30.341115132607726,-481.1097699096815,202.9967778681517
10162.595273847504,-1456.98241526373,-20123.821405963976,15338.536080713364,-19039.546370702123,10867.806650301125,-16185.24135191179,9804.882708157684,-13172.798388105894,12177.056850614097,-5686.7321634746595,5919.117652911497,-509.60475536502145,-493.31306130443795,-5680.677240750604,-4961.248694603971,1079.23158374577,-1864.5185902846538,1248.4600837031703,-502.28588117329946,157.7646921603417,-59.92454669862737,389.9256428492832,-13.404658114722917,-724.2109272007111,-57.799632087504946
10216.251187791317,-1795.6882395287062,-18948.45205266483,16706.2805374669,-17703.1522138743,11975.65369044181,-15631.148508599475,12128.413363366752,-11578.85757635548,14310.710658980144,-6855.581257595705,6102.8081367017285,-517.2104939884741,863.0226280378072,-4125.113632142537,-3095.0166370622214,605.3113773468584,-1144.888208845516,348.4975164573481,-504.3413255706255,-22.6446097805355,-336.54059490141174,170.6694986559249,67.56361257706979,-444.6499283507466,94.03278437394441
10285.562892575079,-2934.006410134304,-18080.424411144963,13875.236877036119,-18146.550191982184,11123.137556373471,-17235.683081692343,9543.737978628036,-15550.365372434153,13058.451682214729,-8017.6170516142165,9218.02414448381,-2358.4665390899486,3632.333227444046,-5522.771061770796,-223.5505721933036,-489.06686464138784,1319.5194103349784,789.2113570725988,706.551969755604,198.38695555327314,183.09273968048407,233.72658006924306,-17.537083372675085,-325.85363099731194,25.915767606162344
10246.433550817137,-2784.9172929581446,-18499.084506081435,13885.340719957532,-18902.997993831614,9610.409261248788,-17474.65494336107,9243.195116535317,-15253.15416105909,10145.301245733846,-11907.165496979236,6444.366083316567,-3779.1201794726917,3800.8474570475614,-6009.249709754032,-1589.5332743211657,-1848.214856289273,-592.0310681559848,-10.193651724961118,542.5225623594298,-578.340926206669,-204.80600597325562,162.59875786706698,-7.347553519632934,-265.03464931011735,332.42016352193247
8838.267655863365,7768.067936930879,-19263.43711289062,4441.745637222415,1192.2053306495543,-1124.6379493247382,-11402.219417201224,2491.895882498626,-1015.1657467690615,8239.729497763004,-5853.938621211922,1860.758613366984,-6678.474943918416,2154.0712442734675,-6126.501885691816,870.6666608197639,-2407.795947044569,1516.8514446247927,-849.0841628359218,267.407418598915,-440.430765788932,22.74846691632253,-90.79960380016881,-13.766396514645448,11.409076668692286,23.681948979296003
