1,7.5,4.75,9.66666666666666,5.16666666666666,3.25,9.95,1.5,6.5,8.73333333333333,15.645137702504,14.5351407036081,14.205834695443,14.3360310025846,14.0810696902261,13.914730214798,13.8508078825838,13.8646174584561,13.5883075631475,13.5107144021699,13.3957506667945,13.1451440816576,12.9145361150235,12.9268649455564,12.6486216479614,12.458455359502,12.3729950715523,12.2190776908018,11.9079998284903,11.6460334309636,11.3736939886457,11.0795684642887,10.8528696146289,7.85758348386319,6.57321362197477,6.44986600919141,6.33438436669601,6.23829546184026,6.13371630837699,6.05356357730814,5.99708747472506,5.9734317622658,9.240928,2.786023,1.82488,2.113474,1.608858,1.367361,1.253242,1.261923,0.955643,0.884563,0.7867,0.616365,0.484852,0.494445,0.374796,0.307544,0.281981,0.240879,0.177061,0.133759,0.102808,0.077053,0.062086,0.013479,0.000742,0.000654,0.000582,0.00053,0.000479,0.000444,0.00042,0.000411,9.058790099123,1.63876863481665,-13.6102933722355,10.5555078649097,-8.39745088978764,3.77465217834171,-10.9093098941225,-2.10817282797908,-6.19800621531768,3.61067789966955,0.0218735782326793,2.03185817427546,1.51615252212707,2.09935033986138,1.66369389958953,0.805389574054161,-0.174062697425395,0.299987049916479,0.524861189849611,0.39583799017484
1,7.5,9.75,6.66666666666666,8.33333333333333,0,4,8,8.83333333333333,0.2,15.5675658739576,14.412697809215,14.2951172245417,14.6154697097519,14.3905206630029,14.1397138967863,13.9973409847672,14.0300796392435,13.9600082054558,13.9134272291837,13.7395088121228,13.4373100689656,13.2032583230864,13.0114096202881,12.6855381157493,12.5492305730355,12.2993570462866,12.2187884099819,11.9952008073664,11.8023238586298,11.5870185592348,11.4313636091153,11.0164176909471,10.2695078130685,8.25469880351146,7.86302934332937,7.83593522421327,7.81335816978361,7.7968380748523,7.78448531331504,7.7761361579188,7.77335121976939,8.672838,2.451247,2.145946,2.775908,2.167794,1.707289,1.453836,1.49429,1.388276,1.337741,1.122229,0.830412,0.645117,0.534778,0.387112,0.338848,0.261046,0.241023,0.191378,0.159571,0.129288,0.110314,0.076868,0.039519,0.005532,0.002605,0.002535,0.002477,0.002436,0.002406,0.002386,0.002379,9.27087432764253,-1.24866233648337,-13.4999593935586,10.3013671683306,-8.2419320350797,5.94541139357289,-10.6375673430467,-2.46968595430592,-8.64333896755382,5.74326840839351,-1.97878778270592,4.85921151332921,0.314646344707487,2.16616979197096,-0.613902903241149,0.950912982356888,0.0860923741031685,0.158021858275174,-0.0540965511695729,-0.0416342539566081
1,8.25,8.5,9.5,5.83333333333333,3.3,7.6,6.1,6.63333333333333,3.83333333333333,15.5866021530542,14.5263656118087,14.2842253235974,14.5590967250448,14.2393364062923,14.1182787677968,14.0112756740775,14.0586988592632,13.896055620169,13.8522393881392,13.6551628360999,13.4418382604278,13.16558600695,12.9176306917962,12.7351547472998,12.5823329422126,12.2856371652794,12.2314561661162,11.9794466682637,11.8263287618242,11.6731792693027,11.4716298252974,11.1639056724343,9.39199915288507,8.38188842788855,7.0255999375976,6.98273667151938,6.94456725126042,6.90907740979908,6.8819616743396,6.85550829938608,6.85005582245095,8.979362,2.685788,2.014786,2.613104,1.887913,1.670877,1.489698,1.537532,1.312473,1.269883,1.03128,0.835185,0.620662,0.48526,0.403456,0.34872,0.256888,0.242299,0.190682,0.163124,0.141045,0.114369,0.08609,0.026588,0.008557,0.001216,0.001166,0.001128,0.001094,0.001071,0.00105,0.001044,9.28670617455329,-0.936091185591691,-12.5768463883244,10.0149329112229,-8.19373477165678,4.71994639255364,-10.4204759630575,-1.68474229355187,-8.09307338752114,5.82775748842086,-1.74991680214748,3.26313701816891,-0.858432614408583,2.53195834524531,0.0110403619541496,1.43030447805277,-0.0344270885611122,0.325640346650741,0.0699347675299148,0.2193403163085
1,9,3.75,9.83333333333333,9.83333333333333,4.75,2.6,1.75,4.96666666666666,5.13333333333333,15.6282377761462,14.8255739914454,14.3981403908985,14.2880454568946,14.1998833876134,14.0874848013492,13.9100756468721,13.8289646320789,13.7789300099477,13.7374738649677,13.5501987965408,13.3621073315264,13.0903398407602,12.8855090226206,12.6213170063164,12.4993850564399,12.2886063516371,12.1638082602908,11.9795895133065,11.8261866582283,11.6145150470035,11.3890843961573,11.0598124386238,8.82136130806529,7.50952556139299,7.43088663719262,7.38393623214505,7.34886076429173,7.32374955632607,7.30852020337337,7.29484266110224,7.28930431054545,8.941624,3.776607,2.284307,2.063609,1.802902,1.600709,1.325542,1.233641,1.176834,1.134391,0.931275,0.764213,0.575479,0.472466,0.359409,0.320131,0.25741,0.228294,0.19182,0.162911,0.133032,0.106414,0.078009,0.023528,0.001831,0.001692,0.001614,0.001558,0.00152,0.001497,0.001476,0.001468,9.26509347060306,-0.660831445471575,-12.8393313500567,9.33402377625927,-9.66959245569136,4.75342678538298,-10.1929096022306,1.73105661923132,-6.29188531239496,5.50634910549732,-4.06343112562402,4.56351395392555,0.508772367634043,3.15965508501001,-0.272776254996048,0.418530734051432,-1.04121542156183,0.244065252619975,0.651851677899107,0.539470025428622
1,9.25,9.25,9.66666666666666,5.91666666666666,6.85,8.15,6.5,3.26666666666666,4.33333333333333,12.8958343883622,11.1355302833747,10.8458529795264,10.5191847381566,10.3971765096805,10.5146834656679,10.5105023496998,10.4741652413064,10.477830478448,10.0996757131933,9.49166333652886,9.56427764932329,9.97879461596081,9.1256928396419,8.82694247472743,8.63803684407516,8.44508551993128,7.80317381916678,7.72353740182116,7.96442201894451,8.894688510757,9.11310876007616,8.58586102531026,7.40683879191265,7.13963711853141,7.11795309811201,7.10643444793089,7.09476954983516,7.08498502795203,7.07792096671781,7.07213364342622,7.07181050451252,1.145069,0.123154,0.07134,0.04741,0.041962,0.04673,0.045082,0.044365,0.04277,0.030797,0.01656,0.01732,0.026003,0.011514,0.008249,0.006762,0.005675,0.002938,0.002652,0.003445,0.008664,0.010705,0.006791,0.002056,0.001265,0.001238,0.001224,0.00121,0.001198,0.00119,0.001183,0.001183,5.63771841903539,7.47812616136959,-1.7056685599729,-4.73727743816762,2.91488758612304,-6.47645382611092,-0.635264468703579,5.27772504995373,0.347348759789617,5.57427228971158,-13.0281980291116,9.03610423593212,-12.2327160227261,12.2625366318816,-3.23185156562304,7.95935499534637,-4.21194370553301,1.22490407737299,-0.312384310625278,0.328962582249522
1,9.5,2.5,9.66666666666666,2.25,5.9,6.35,6.2,3.46666666666666,1.36666666666666,13.2221135946377,11.3264566423934,10.9468186485902,10.6738876137179,10.5833774398914,10.5143062504761,10.5247134157378,10.3565696144195,10.495191783916,10.0973662583021,9.40530965627673,9.49052599047597,9.83573407186429,9.01852903389204,8.82122132937938,8.55527296040586,8.2647014059064,7.98731285469443,7.59609280123832,7.8856667698529,8.77659970942121,8.84985367994919,8.38344476033323,7.54393087982042,7.33963913829077,7.32506377038786,7.31075841104707,7.29755252685012,7.28806110981448,7.27943221134641,7.2748993362416,7.27027783088328,2.218011,0.235433,0.149655,0.071051,0.05294,0.048914,0.04616,0.04115,0.043715,0.031148,0.015657,0.015948,0.022625,0.010321,0.00818,0.00627,0.004666,0.003502,0.002253,0.003263,0.007619,0.00827,0.005758,0.002186,0.001544,0.001521,0.0015,0.00148,0.001466,0.001454,0.001447,0.001441,6.86714677853208,12.5861940473851,-0.671412028877161,-2.89011745323401,4.25274338058325,1.26435334294024,4.69334668668502,5.12421984833954,1.28251633357544,7.59997207160786,-0.101556529209201,15.5483107735815,-3.35352192813499,7.82125921998915,-6.22303308433529,-0.251519446997597,-6.09506538800204,0.59859177756122,1.1842191146215,2.39523312749729
1,9.75,7.75,7.33333333333333,8.33333333333333,5.7,2.4,5.85,6.5,8.46666666666666,13.3575468709519,11.4421169488308,11.784371241253,10.9553239173387,10.8938088303841,10.7778028874699,10.6605984172238,10.5740930931088,10.5966384563632,10.3195199229371,9.47670639020855,9.61963708210983,9.93652007710877,9.09652218522737,8.89153252009391,8.75109320770068,8.42761932228686,7.79472026614624,7.65875672866505,7.97315312644819,8.93601874301985,9.12991021020226,8.70189106183334,6.99565275387104,6.56184106442115,6.54608007951943,6.53030549519399,6.52056465854212,6.50960025549383,6.50408670747323,6.49564716236595,6.49317655690528,2.173244,0.241137,0.422083,0.116275,0.084004,0.062179,0.052727,0.050118,0.049404,0.038828,0.017151,0.019038,0.024983,0.011224,0.008931,0.007564,0.005684,0.003035,0.00248,0.003568,0.00894,0.010963,0.007529,0.001631,0.000715,0.000705,0.000694,0.000687,0.00068,0.000676,0.000671,0.000669,7.07097957158386,11.2630392104834,-4.37230170520366,-4.1863230989832,5.3898997025372,7.55759770928403,9.32780659593422,5.53067994168443,-1.9134011122493,1.87509691803981,-2.73328409234304,15.4867720722858,-0.25103111886282,7.09523966809843,-7.20977266422786,0.606604339099792,-2.51039571020722,1.93145854859216,0.561713803681112,0.951213179895547
2,0,0,8.33333333333333,8.58333333333333,9.75,2.8,1.85,7.2,8.86666666666666,13.3490097157801,11.1961969046764,11.271980943392,10.7349322256748,10.504689018228,10.981051883734,10.6090313829807,10.6581215398518,10.6146261403813,10.1843613066919,9.6898427684527,9.53024395429769,9.83230264156611,9.06769864345088,8.80074083145855,8.62985405136075,8.50945950047105,7.90102002748241,7.39216048619101,7.97570485167193,8.80628971222997,8.99711415505551,8.41480210409188,7.24406194951853,6.92937193224634,6.9102660254708,6.89437738122032,6.883334303586,6.87339313106311,6.86386955973514,6.86181332044194,6.85865691575484,2.131631,0.117519,0.357469,0.06803,0.045554,0.092601,0.050196,0.052428,0.048769,0.032293,0.020813,0.017291,0.022464,0.011082,0.008231,0.006769,0.00596,0.003278,0.0019,0.003571,0.007858,0.009602,0.005805,0.001782,0.001028,0.001013,0.000992,0.000981,0.000972,0.000962,0.000961,0.000958,7.26360597840581,9.22040297449998,-6.98306411814493,-3.24235253187985,6.77028509910289,12.4898647737085,13.3794818697875,4.27270892831656,-5.74826687291676,-2.78013308294927,-4.79056818626044,15.4836372074088,4.54474524632535,1.18162152418926,-8.6808040119141,3.84981418807812,0.671288661125013,2.52606014462277,-0.514959172351867,0.03908769732988
2,0,2.75,9.83333333333333,5.66666666666666,6.1,2.35,6.95,6.76666666666666,1.66666666666666,13.7657723553359,11.5942706441447,11.7538832785964,11.4764590640186,11.0477940432285,12.1876634936213,12.4867455166616,12.2184653445433,11.9397808664129,11.6094972117588,12.0980234195893,12.2272128418888,11.7188636417951,11.5474849903586,11.3501501938428,11.1186568713188,10.6573420243576,10.3198559900638,10.0569759590679,9.56265239497685,9.43043462639146,9.49393881162307,8.50973229294627,5.84992379943397,4.81813934719728,4.8025883315193,4.81502311012218,4.80133511580997,4.79999434729561,4.80586173404958,4.79202439901275,4.80822992828958,2.681859,0.176048,0.34013,0.126621,0.075971,0.251429,0.315303,0.240256,0.183586,0.131237,0.214136,0.242673,0.147668,0.122095,0.100647,0.079871,0.050191,0.035793,0.027578,0.017136,0.01497,0.015354,0.006536,0.001456,0.000145,0.000144,0.000145,0.000144,0.000143,0.000143,0.000142,0.000144,7.35779546964406,5.74111730460227,-7.83610466201386,5.87080292372452,1.44511011834481,13.2030973349982,7.89836074983212,5.5024440203837,-3.43315895160768,-3.81463779976577,-3.05009310288549,11.0734699571364,5.28597720957803,0.0278632167499739,-4.72133756071653,2.6165411892383,0.598320299959092,2.46848386446889,-0.552106704490241,0.0797515593476254
2,0.25,9,3.16666666666666,5.91666666666666,5.65,6.35,4.25,0.0666666666666666,1.66666666666666,15.0730501890498,14.250949454663,13.9845407496382,14.1832756584478,13.8683541538299,13.7679739440948,13.4004745874401,13.3750429034982,13.2655531724022,13.2255574341019,12.9244736926541,12.9615046117452,12.7323277759611,12.7708648345188,12.7262798600099,12.8671987942878,12.587624391988,12.6654967422874,12.5531590204194,12.5797306800799,12.5576832930715,12.4167848450743,8.57809333999218,7.48838916337804,7.456277876841,7.42989359898237,7.41003085544982,7.3968656660056,7.38642863381776,7.37348231530755,7.36708052977322,7.36519771568105,6.414016,2.030307,1.507315,1.783035,1.274312,1.167828,0.820391,0.81934,0.709673,0.70333,0.505183,0.540118,0.412466,0.44289,0.44571,0.498799,0.357282,0.39773,0.353415,0.35337,0.346819,0.303703,0.018889,0.001841,0.001745,0.001694,0.001658,0.001636,0.001618,0.001597,0.001587,0.001584,8.45315485973915,-5.41576700492759,-11.3265770051316,11.9228383860472,-5.36048646337647,9.48867046454292,-7.41876095061063,7.83420540892,-6.7589066612261,6.38319194198514,-5.93345665575173,3.71662894653698,-1.18164981201506,1.54433167448399,1.2120148491132,0.748861565166092,0.585455571271893,-0.269568346856702,1.14492077288402,-0.202650587277622
2,0.5,1.75,9.83333333333333,7.91666666666666,3.3,8,1.95,3.1,9.46666666666666,15.1001645491684,14.4299487076677,14.406310044257,14.6258796161663,14.0529386218947,13.8315268849626,13.3553535818909,13.2099309348451,13.1620444553142,12.9595565602544,12.79189729415,12.7463510416086,12.5833721022444,12.6550211913454,12.6466617016928,12.7469788333055,12.5142575608209,12.5450759041672,12.504940590893,12.4324029861545,12.462124873746,12.2895164365913,8.56123770659174,7.09040068682812,7.02422021096411,7.00023742110237,6.9773013779357,6.95609904975522,6.94396906185979,6.93560775270911,6.92885297465016,6.92457078016402,6.736896,2.437929,2.333333,2.738528,1.540724,1.230058,0.793915,0.679812,0.656107,0.54851,0.450461,0.435763,0.361166,0.398365,0.410966,0.446454,0.333832,0.356052,0.329308,0.310839,0.318643,0.266822,0.017315,0.001305,0.001155,0.001113,0.001084,0.001059,0.001044,0.001035,0.001028,0.001023,9.01727392246952,1.18775796329471,-14.5509395659717,3.42306650933248,-5.05441509083907,8.54863665312262,-9.13822357489659,2.7511642390777,-7.44919319414338,5.73342823024293,-4.03464776065593,4.71468236031732,0.246890417534751,3.07077529309918,2.0000509506131,1.22868111943499,0.157555670128507,-0.149126179773827,1.3920217968408,-0.112725328990678
2,0.5,3.25,5.83333333333333,3.41666666666666,9.65,0,1.85,2.66666666666666,9.2,15.1085781872731,14.3508665252715,14.3763532482531,14.5675928219152,14.0372030667942,13.7561051587551,13.3444071132721,13.2311250376233,13.1403586269457,13.0153031341351,12.8144834163484,12.7545844022052,12.5896478864564,12.6578596819911,12.6756829995539,12.7352448049288,12.456319225128,12.548948992395,12.440565998807,12.4757510889816,12.482401193151,12.2709361334091,8.35332686498402,7.28102434935221,7.25835519404258,7.23435006444643,7.21793018634096,7.20563143886698,7.19433090507395,7.18416541804475,7.18100519628942,7.1773777444218,6.833951,2.284855,2.300105,2.614447,1.498983,1.1396,0.773124,0.699026,0.639098,0.574222,0.458824,0.437167,0.360241,0.394261,0.420825,0.438285,0.322518,0.355921,0.315594,0.320315,0.322481,0.264257,0.010266,0.001511,0.001437,0.001397,0.001372,0.001354,0.001339,0.001325,0.00132,0.001315,8.99672499926837,1.47566960975258,-13.7312356879885,3.36585720268445,-4.93530395420231,7.42423711777332,-9.10555349643525,1.28097908163994,-8.02950848687297,5.71399490491139,-3.81712134866923,5.93764005417915,0.946054610743012,3.7744517166435,2.12722041481689,1.12434126608859,0.174474431605396,-0.433466826004477,1.03671540206131,-0.267960325303282
2,0.75,1,8,7.16666666666666,6.3,0.55,6.85,7.16666666666666,1.8,15.4470845444225,14.7849872368741,14.8015236634199,14.7763338020365,14.2669062550506,13.890386582386,13.5272023128967,13.4614770413608,13.3916200489288,13.2286148642335,13.0186548085286,12.9311751434672,12.6920377602338,12.7203463539313,12.7620968667067,12.8080467709198,12.5964872499078,12.6465998016648,12.5701805108531,12.5234667611392,12.4874525035348,12.2871219111759,8.1848313824485,6.59224206615193,6.29339795383245,6.10120704489313,5.94283863883177,5.7987848699802,5.69724349327063,5.60916992944882,5.55303747193309,5.53353240828759,8.096474,3.306075,3.430143,3.201363,1.909687,1.302261,0.919043,0.856786,0.789889,0.686723,0.541591,0.510755,0.39279,0.416861,0.449775,0.464862,0.359384,0.380093,0.347072,0.332533,0.326062,0.27001,0.011085,0.000825,0.000588,0.000479,0.000409,0.000358,0.000323,0.000297,0.000282,0.000278,9.14034689897359,0.822071105018778,-14.2009761121231,2.78753572977284,-5.76372532712987,8.9442421938392,-8.95367618459835,2.62471321293124,-8.65938585067033,5.44135445581599,-3.89304853270781,4.87885505193097,1.7441807250144,3.19878762092643,1.62863842314625,0.844301497902555,0.352917944832515,-0.230613469165398,1.42554579303117,-0.0796746261313386
2,1,2.25,9.5,6.66666666666666,5.4,8,2.3,7.6,1.9,15.4805161886659,14.945593763993,14.778836700149,14.5820097782574,14.071874082576,13.8065522301468,13.5928372545217,13.5673424350877,13.4686579034937,13.4101031400963,13.1458134703491,12.989024896489,12.7940525106985,12.8455211279343,12.8375010483414,12.8524038930013,12.6805891302575,12.6722764918724,12.5589076999506,12.4922699793928,12.5291780982155,12.3132322264056,8.14176054081952,6.83169099186906,6.91183002579806,6.95880119800569,6.98785865625479,7.01086878912309,7.01776545440304,7.02166034868384,7.02377581593207,7.0262484394006,7.959515,4.181426,3.527914,2.597343,1.555236,1.195306,0.964988,0.934204,0.849271,0.799324,0.61077,0.527433,0.431078,0.461878,0.475546,0.478318,0.384262,0.391299,0.344894,0.324878,0.336239,0.27227,0.013211,0.000978,0.001021,0.001062,0.001091,0.001115,0.001122,0.001126,0.001129,0.001131,9.04018224396262,0.35477017977081,-12.6564951763391,2.99219629842961,-8.36340863090972,8.57929977048633,-10.0701966679142,4.72894688402619,-7.62969822197798,7.1167858973878,-3.92268910623619,4.1892618528135,0.142212708230862,2.30379389848855,1.04330513017973,0.39646233892553,-0.211404927045832,-0.23348711456546,1.80561876525378,0.0810600443285196
2,1,4.75,4.83333333333333,9.91666666666666,5.5,2.45,1.7,2.56666666666666,9.36666666666666,15.3005295895101,14.5331595156246,14.6303264057672,14.6777677108055,14.3804645600918,14.22444289365,13.9805677035075,13.8399738033248,13.6302204559659,13.2326729679615,13.1681616182559,13.0463388706841,13.0454388888372,12.9976752371497,13.1107540444443,12.9849389933566,12.9004542450239,12.9385675046251,12.9519515376406,12.8897115499242,13.0025911822263,12.7262718580538,9.08560190978068,8.42925993315011,8.27967585864179,8.21243427366747,8.20829737877229,8.13741969992169,8.05775314680514,8.11453221533142,8.03139761378256,7.95359969244355,7.58627,2.597748,2.823517,2.894492,2.142703,1.819704,1.422173,1.229316,0.997627,0.6895,0.650237,0.565104,0.565995,0.560252,0.608818,0.531504,0.481321,0.510429,0.512916,0.482567,0.562028,0.417101,0.022668,0.005297,0.004647,0.004352,0.004339,0.004029,0.003734,0.003937,0.003669,0.00338,9.28559270584849,-4.50271210242013,-10.1236821956876,5.94868404557763,-4.70457983822805,9.96435405228159,-12.2620682193446,8.79266144827829,-11.6304668579086,7.69073912679238,-5.48485578204805,6.33864325644815,-3.28063107543597,4.56464248171169,-0.645437854408027,1.89920173434591,0.851854809288603,-0.134762631574352,1.14133681229834,0.0632891225260966
2,1,9.75,7.33333333333333,2.33333333333333,9.7,2.35,5.95,6.43333333333333,8.73333333333333,15.3294106909035,14.6596670149571,14.603099873445,14.5972183375353,14.3634548229122,14.1930680833603,13.9110757996074,13.8067186513936,13.6078948744635,13.2165846254563,13.1609964430439,13.0336438494054,13.0522595937764,13.0022712647953,13.1091374721551,13.0047947274958,12.9039817356767,12.941479179298,12.9934245108481,12.8893376005085,13.0051318519984,12.7158370909816,9.1779085903939,8.07555222378958,7.92504102304713,7.89700991328483,7.85250899111989,7.95997568892837,7.82662883929799,7.86399058639511,7.7936454814226,7.79306179652623,7.445422,2.852965,2.766226,2.657506,2.079606,1.770123,1.329219,1.184356,0.992667,0.677781,0.641911,0.55778,0.562945,0.55503,0.613459,0.534491,0.485223,0.502579,0.528087,0.484711,0.561873,0.414076,0.030422,0.003784,0.003234,0.00318,0.003055,0.003337,0.002935,0.003045,0.002836,0.002845,9.25950763709029,-4.19085631782956,-10.2433921969614,5.46533063675869,-4.91039318497704,9.57295723236017,-12.5615929770513,8.61905879102195,-11.3949082399624,7.47217744759124,-5.86130466855466,6.16419042544245,-3.08636076630857,4.73971649923841,-0.866912649485586,1.48794307145855,0.348402174332917,-0.508922814800468,0.948300661584731,-0.00402646157327334
2,1.25,7.75,8.83333333333333,7.83333333333333,5.7,2.1,6.6,6.3,9.63333333333333,15.2869231440609,14.7642173984077,14.4023461846394,14.6265616820795,14.3829157919597,14.2411011528006,14.0178212944707,13.8911976183216,13.6730544158387,13.3347757815117,13.256295297722,13.1544011403353,13.129814013485,13.092284229911,13.1494579986749,13.0874235328606,12.9671618276808,12.9944865225113,12.9953130511336,12.8571069042236,13.0169017128253,12.7107627184986,9.40526223434932,9.00036958583725,8.88704260672539,8.83691722255662,8.9353260669266,8.80069380099771,8.83304404835244,8.8982232858434,8.75691490793678,8.86204230724003,7.365328,3.401259,2.273811,2.743657,2.116783,1.838229,1.497125,1.290785,1.043405,0.761082,0.699086,0.62373,0.606094,0.599547,0.631129,0.577124,0.512404,0.526383,0.531085,0.465441,0.56452,0.410897,0.02624,0.008843,0.007818,0.007195,0.007915,0.007038,0.007194,0.007678,0.00675,0.007365,9.37827689795603,-4.83250571520373,-10.8657788748315,6.42990346724553,-5.12144785473832,9.01146780034848,-12.9639869399127,8.4818374819233,-10.6572475414609,8.19565428534757,-5.14666372485395,5.83627412362319,-3.49523860100261,4.06420184428616,-0.119574329632928,1.95811714161324,0.774344216581901,-0.589677080009626,0.900348040514357,-0.118909375255443
2,1.75,3.5,8.33333333333333,9.41666666666666,9.45,2.7,6.25,6.33333333333333,9.13333333333333,15.6076361583639,14.3522888149212,14.3856451283653,14.507187612454,14.332120328686,14.2569934536865,14.1501678487079,14.170676257036,13.9525980085101,13.7715838158641,13.611791690387,13.5378114658209,13.4604493824495,13.3844876637122,13.2680526690496,13.2249338252852,13.3359732950503,13.2639338990057,13.1132386345327,13.0406137409135,13.0400442541975,12.7819639801696,9.39342334246607,8.98608977399856,9.01904381806182,9.00479318825255,9.01256493643548,8.99920360732188,9.00718790031262,8.9932350023617,8.99541654908601,8.98807618802753,9.627627,2.176482,2.251773,2.409057,2.005349,1.863774,1.668749,1.698253,1.368822,1.148832,0.988911,0.901136,0.837706,0.785016,0.694836,0.663586,0.733226,0.685711,0.590551,0.551085,0.5673,0.434119,0.028325,0.008583,0.008683,0.008546,0.008764,0.008658,0.008712,0.00854,0.008529,0.008376,9.3688843079993,-4.99965574276917,-9.0527415031475,8.13310144222985,-5.58773628996757,10.0397854603736,-12.1669459535927,8.37858482794704,-11.9932280820005,8.09629632964318,-4.99115937707026,6.92459019768686,-2.44758182772213,4.05460351803868,-0.3136656997784,1.58897434867309,0.824720118622924,-0.0975309416918849,1.36565207764124,-0.0385682322079354
2,2,9.25,8.83333333333333,4.08333333333333,5.35,5.5,5.7,0.7,0.933333333333333,15.6015857040423,15.0276775384266,14.6759529778597,14.5130144793398,14.2476155668046,14.2110179985386,14.2139988250669,14.1796829417271,14.1935467706481,13.9591647906099,13.73750768468,13.6007335954594,13.6445592403913,13.5205654662457,13.4881775032619,13.3692407233277,13.2811323629057,13.2693719135794,13.1372968869417,12.9493487632043,13.0658358715221,12.7566822883476,8.99918124456393,8.40676860794297,8.19464475086186,8.21155921214789,8.26981393247167,8.41454856748743,8.09916859880941,8.13685825532413,8.29789709457862,8.13947115876333,9.138283,4.508627,3.051827,2.410894,1.828188,1.784044,1.784094,1.731373,1.742973,1.397557,1.114825,0.953512,0.994185,0.899418,0.867375,0.768098,0.70064,0.694872,0.606295,0.508118,0.590767,0.428179,0.026141,0.005334,0.004321,0.004377,0.004618,0.005295,0.003973,0.004013,0.004646,0.004027,9.58072434147897,-4.7630554484032,-9.88476974846217,7.54249288998368,-10.1534694602558,7.56185418132136,-9.99217860903812,9.21573186458549,-11.2582270548888,7.2029713297796,-4.6141691936039,5.57578138694565,-1.52606588088234,4.69888636111758,0.549205373504604,1.38591478227447,0.493871923263886,-0.141761347505549,1.83972330404841,0.0518578200189852
2,2.25,9.75,7,7.91666666666666,8.7,1.8,7,6.63333333333333,6.66666666666666,14.8164670417539,14.2599389883191,13.844329554503,13.8391180619469,13.8077674623954,13.7536435789625,13.1270645500419,12.7766244244172,12.717128123026,12.7919620681658,12.6287077187763,12.6221163215343,12.5522249197236,12.3744484454122,12.4926994626522,12.3523648640053,12.2051990674192,12.1732000670565,11.981183303551,11.9915827347686,11.8641933887134,11.4584232951284,8.63214655693098,8.18522714939798,8.16376146421965,8.14879009888688,8.13313870593883,8.12042999034609,8.11102702097789,8.10313456723491,8.09764797291332,8.096365300069,5.694808,2.584888,1.530699,1.498824,1.347953,1.398109,0.623025,0.426239,0.401858,0.431418,0.363282,0.383478,0.338067,0.284458,0.308154,0.272647,0.240709,0.231322,0.197412,0.191053,0.168644,0.11444,0.010028,0.003742,0.003768,0.003613,0.003408,0.003364,0.003333,0.003306,0.003288,0.003284,8.4788633726502,6.56354406111223,-15.0659191301745,5.45894858359812,-2.41180551185889,7.20479655018712,-5.67933930695953,5.01475517543955,3.80798054388825,0.352712644372353,-0.443107377838477,2.89800027711709,3.43967049453736,0.902606681096328,3.03137437413174,1.10230355589817,1.04890364286605,0.180680343028448,2.04925895001413,0.731432393074765
2,2.5,0.5,6.83333333333333,7.83333333333333,3.5,2.4,1.6,2.76666666666666,9.1,15.1111425688707,14.0677395842805,13.8217689377295,13.850467425215,13.805908087225,13.7730329992538,13.3865046366018,13.181903647444,13.1057727824163,13.038882202757,12.9775859387716,12.9368617035922,12.8053695711674,12.6757746433839,12.6071933972318,12.4952302712944,12.3384458928607,12.159872419423,12.0724237459917,11.9655926675983,11.7576888522005,11.3957799951189,8.36447473383,7.72832720355177,7.70589470276601,7.68664484080955,7.6698460108665,7.6579568805341,7.64668295471102,7.64119855575485,7.63715767347509,7.63238917107024,7.110489,2.127867,1.468629,1.449046,1.332429,1.316641,0.788779,0.644585,0.595263,0.558462,0.515818,0.496871,0.432116,0.375231,0.353603,0.314788,0.27121,0.230361,0.203297,0.185236,0.150711,0.105223,0.007751,0.002302,0.002233,0.002185,0.002147,0.002121,0.002097,0.002085,0.002076,0.002067,8.76777083772218,5.51334814575812,-15.455037128796,8.95797369142543,-2.89951010190755,7.27345683258716,-5.7127214269548,3.39024594279715,1.82550417893337,-0.606782728888989,-0.927377085329336,2.22881937344342,3.16424365198047,0.711509899377431,2.68505958193585,1.89325193983953,0.926575659330272,0.00570146625561351,1.54159502496202,0.401007952151596
2,2.75,5.5,9,5.66666666666666,5.6,6,6.45,4.63333333333333,1.33333333333333,15.2503685025131,14.1386078845604,13.9530214786711,13.851346168231,13.9317202616851,13.7964456603224,13.5316231130969,13.3662713240511,13.2769306256453,13.1747379067359,13.1197206511698,13.0076878305927,12.9155070385632,12.7955893078464,12.6917533949644,12.4290679667986,12.1864512446308,11.8071468897343,11.5875041537812,11.3168879687359,10.8717141126501,10.252815040259,8.72004055399724,8.54881415626462,8.52869690090798,8.5111046405358,8.49575693053846,8.48360494394018,8.4737889877443,8.46652373658703,8.46252217559086,8.45960887148006,7.469002,1.946517,1.570086,1.348249,1.448247,1.24138,0.925444,0.780934,0.722642,0.654814,0.626279,0.543471,0.497111,0.440839,0.39462,0.305472,0.239778,0.163029,0.129144,0.100211,0.064985,0.034755,0.007068,0.005164,0.00506,0.004971,0.004895,0.004836,0.004788,0.004754,0.004735,0.004721,8.80433265007972,4.19118600950754,-15.2209256100435,11.1101049974644,-4.83811791569176,7.36391404964409,-8.59264888131172,0.820870229720079,0.103510663388947,-1.54247858967185,0.567164210110618,0.902739384259063,4.14418084129369,-0.265976562548072,2.46604683895006,0.808179520243521,1.94588099189233,1.17951686227069,0.909358447250353,-0.192392979428842
